# Dust emissivities for 0.01 * Mathis ISRF
# column 1: lambda (micron)
# column 2: embedding field mean intensity -- J_lambda (W/m3/sr)
# column 3: dust mix 0 -- lambda*j_lambda (W/sr/H)
1.474377e-02 0.000000e+00 6.544265e-171
1.475395e-02 0.000000e+00 8.192465e-171
1.476415e-02 0.000000e+00 1.025418e-170
1.477435e-02 0.000000e+00 1.283276e-170
1.478456e-02 0.000000e+00 1.605727e-170
1.479478e-02 0.000000e+00 2.008909e-170
1.480500e-02 0.000000e+00 2.512962e-170
1.481523e-02 0.000000e+00 3.143000e-170
1.482547e-02 0.000000e+00 3.930391e-170
1.483572e-02 0.000000e+00 4.914283e-170
1.484597e-02 0.000000e+00 6.143525e-170
1.485623e-02 0.000000e+00 7.679061e-170
1.486650e-02 0.000000e+00 9.596917e-170
1.487677e-02 0.000000e+00 1.199191e-169
1.488705e-02 0.000000e+00 1.498230e-169
1.489734e-02 0.000000e+00 1.871551e-169
1.490763e-02 0.000000e+00 2.337536e-169
1.491793e-02 0.000000e+00 2.919095e-169
1.492824e-02 0.000000e+00 3.644781e-169
1.493856e-02 0.000000e+00 4.550176e-169
1.494888e-02 0.000000e+00 5.679609e-169
1.495921e-02 0.000000e+00 7.088302e-169
1.496955e-02 0.000000e+00 8.844549e-169
1.497990e-02 0.000000e+00 1.103420e-168
1.499025e-02 0.000000e+00 1.376384e-168
1.500061e-02 0.000000e+00 1.716612e-168
1.501097e-02 0.000000e+00 2.140614e-168
1.502135e-02 0.000000e+00 2.668938e-168
1.503173e-02 0.000000e+00 3.327151e-168
1.504211e-02 0.000000e+00 4.147060e-168
1.505251e-02 0.000000e+00 5.168234e-168
1.506291e-02 0.000000e+00 6.439882e-168
1.507332e-02 0.000000e+00 8.023202e-168
1.508374e-02 0.000000e+00 9.994283e-168
1.509416e-02 0.000000e+00 1.244772e-167
1.510459e-02 0.000000e+00 1.550108e-167
1.511503e-02 0.000000e+00 1.930049e-167
1.512547e-02 0.000000e+00 2.402752e-167
1.513593e-02 0.000000e+00 2.990776e-167
1.514639e-02 0.000000e+00 3.722305e-167
1.515685e-02 0.000000e+00 4.632188e-167
1.516733e-02 0.000000e+00 5.763615e-167
1.517781e-02 0.000000e+00 7.170314e-167
1.518830e-02 0.000000e+00 8.918996e-167
1.519879e-02 0.000000e+00 1.109247e-166
1.520930e-02 0.000000e+00 1.379353e-166
1.521981e-02 0.000000e+00 1.714972e-166
1.523032e-02 0.000000e+00 2.131932e-166
1.524085e-02 0.000000e+00 2.649869e-166
1.525138e-02 0.000000e+00 3.293142e-166
1.526192e-02 0.000000e+00 4.091959e-166
1.527247e-02 0.000000e+00 5.083782e-166
1.528302e-02 0.000000e+00 6.315062e-166
1.529358e-02 0.000000e+00 7.843380e-166
1.530415e-02 0.000000e+00 9.740111e-166
1.531473e-02 0.000000e+00 1.209342e-165
1.532531e-02 0.000000e+00 1.501261e-165
1.533590e-02 0.000000e+00 1.863368e-165
1.534650e-02 0.000000e+00 2.312470e-165
1.535710e-02 0.000000e+00 2.869385e-165
1.536772e-02 0.000000e+00 3.559893e-165
1.537834e-02 0.000000e+00 4.415911e-165
1.538896e-02 0.000000e+00 5.476955e-165
1.539960e-02 0.000000e+00 6.791933e-165
1.541024e-02 0.000000e+00 8.421378e-165
1.542089e-02 0.000000e+00 1.044019e-164
1.543155e-02 0.000000e+00 1.294104e-164
1.544221e-02 0.000000e+00 1.603857e-164
1.545288e-02 0.000000e+00 1.987457e-164
1.546356e-02 0.000000e+00 2.462440e-164
1.547425e-02 0.000000e+00 3.050487e-164
1.548494e-02 0.000000e+00 3.778405e-164
1.549564e-02 0.000000e+00 4.679319e-164
1.550635e-02 0.000000e+00 5.794176e-164
1.551706e-02 0.000000e+00 7.173593e-164
1.552779e-02 0.000000e+00 8.880097e-164
1.553852e-02 0.000000e+00 1.099094e-163
1.554925e-02 0.000000e+00 1.360153e-163
1.556000e-02 0.000000e+00 1.682972e-163
1.557075e-02 0.000000e+00 2.082103e-163
1.558151e-02 0.000000e+00 2.575513e-163
1.559228e-02 0.000000e+00 3.185382e-163
1.560306e-02 0.000000e+00 3.939086e-163
1.561384e-02 0.000000e+00 4.870413e-163
1.562463e-02 0.000000e+00 6.021054e-163
1.563543e-02 0.000000e+00 7.442445e-163
1.564623e-02 0.000000e+00 9.198037e-163
1.565704e-02 0.000000e+00 1.136609e-162
1.566786e-02 0.000000e+00 1.404313e-162
1.567869e-02 0.000000e+00 1.734844e-162
1.568952e-02 0.000000e+00 2.142868e-162
1.570037e-02 0.000000e+00 2.646470e-162
1.571122e-02 0.000000e+00 3.267950e-162
1.572207e-02 0.000000e+00 4.034787e-162
1.573294e-02 0.000000e+00 4.980839e-162
1.574381e-02 0.000000e+00 6.147823e-162
1.575469e-02 0.000000e+00 7.587121e-162
1.576558e-02 0.000000e+00 9.362022e-162
1.577647e-02 0.000000e+00 1.155046e-161
1.578737e-02 0.000000e+00 1.424839e-161
1.579828e-02 0.000000e+00 1.757396e-161
1.580920e-02 0.000000e+00 2.167257e-161
1.582013e-02 0.000000e+00 2.672319e-161
1.583106e-02 0.000000e+00 3.294606e-161
1.584200e-02 0.000000e+00 4.061214e-161
1.585295e-02 0.000000e+00 5.005496e-161
1.586390e-02 0.000000e+00 6.168503e-161
1.587486e-02 0.000000e+00 7.600634e-161
1.588584e-02 0.000000e+00 9.363910e-161
1.589681e-02 0.000000e+00 1.153459e-160
1.590780e-02 0.000000e+00 1.420642e-160
1.591879e-02 0.000000e+00 1.749462e-160
1.592979e-02 0.000000e+00 2.154081e-160
1.594080e-02 0.000000e+00 2.651900e-160
1.595182e-02 0.000000e+00 3.264300e-160
1.596284e-02 0.000000e+00 4.017544e-160
1.597387e-02 0.000000e+00 4.943892e-160
1.598491e-02 0.000000e+00 6.082961e-160
1.599596e-02 0.000000e+00 7.483401e-160
1.600701e-02 0.000000e+00 9.204938e-160
1.601807e-02 0.000000e+00 1.132089e-159
1.602914e-02 0.000000e+00 1.392126e-159
1.604022e-02 0.000000e+00 1.711570e-159
1.605130e-02 0.000000e+00 2.104009e-159
1.606239e-02 0.000000e+00 2.586059e-159
1.607349e-02 0.000000e+00 3.178099e-159
1.608460e-02 0.000000e+00 3.905122e-159
1.609572e-02 0.000000e+00 4.797776e-159
1.610684e-02 0.000000e+00 5.893641e-159
1.611797e-02 0.000000e+00 7.238785e-159
1.612911e-02 0.000000e+00 8.889678e-159
1.614026e-02 0.000000e+00 1.091553e-158
1.615141e-02 0.000000e+00 1.340115e-158
1.616257e-02 0.000000e+00 1.645045e-158
1.617374e-02 0.000000e+00 2.019072e-158
1.618492e-02 0.000000e+00 2.477791e-158
1.619610e-02 0.000000e+00 3.040298e-158
1.620729e-02 0.000000e+00 3.729977e-158
1.621849e-02 0.000000e+00 4.575461e-158
1.622970e-02 0.000000e+00 5.611845e-158
1.624092e-02 0.000000e+00 6.882016e-158
1.625214e-02 0.000000e+00 8.438486e-158
1.626337e-02 0.000000e+00 1.034552e-157
1.627461e-02 0.000000e+00 1.268174e-157
1.628586e-02 0.000000e+00 1.554335e-157
1.629711e-02 0.000000e+00 1.904799e-157
1.630837e-02 0.000000e+00 2.333956e-157
1.631964e-02 0.000000e+00 2.859403e-157
1.633092e-02 0.000000e+00 3.502654e-157
1.634221e-02 0.000000e+00 4.290009e-157
1.635350e-02 0.000000e+00 5.253617e-157
1.636480e-02 0.000000e+00 6.432767e-157
1.637611e-02 0.000000e+00 7.875471e-157
1.638743e-02 0.000000e+00 9.640390e-157
1.639875e-02 0.000000e+00 1.179919e-156
1.641008e-02 0.000000e+00 1.443939e-156
1.642142e-02 0.000000e+00 1.766792e-156
1.643277e-02 0.000000e+00 2.161532e-156
1.644413e-02 0.000000e+00 2.644096e-156
1.645549e-02 0.000000e+00 3.233944e-156
1.646686e-02 0.000000e+00 3.954826e-156
1.647824e-02 0.000000e+00 4.835728e-156
1.648963e-02 0.000000e+00 5.912023e-156
1.650102e-02 0.000000e+00 7.226868e-156
1.651243e-02 0.000000e+00 8.832912e-156
1.652384e-02 0.000000e+00 1.079438e-155
1.653526e-02 0.000000e+00 1.318958e-155
1.654668e-02 0.000000e+00 1.611404e-155
1.655812e-02 0.000000e+00 1.968420e-155
1.656956e-02 0.000000e+00 2.404203e-155
1.658101e-02 0.000000e+00 2.936057e-155
1.659247e-02 0.000000e+00 3.585073e-155
1.660393e-02 0.000000e+00 4.376968e-155
1.661541e-02 0.000000e+00 5.343089e-155
1.662689e-02 0.000000e+00 6.521562e-155
1.663838e-02 0.000000e+00 7.958865e-155
1.664988e-02 0.000000e+00 9.711603e-155
1.666138e-02 0.000000e+00 1.184871e-154
1.667290e-02 0.000000e+00 1.445412e-154
1.668442e-02 0.000000e+00 1.763000e-154
1.669595e-02 0.000000e+00 2.150076e-154
1.670749e-02 0.000000e+00 2.621776e-154
1.671903e-02 0.000000e+00 3.196524e-154
1.673059e-02 0.000000e+00 3.896735e-154
1.674215e-02 0.000000e+00 4.749682e-154
1.675372e-02 0.000000e+00 5.788536e-154
1.676530e-02 0.000000e+00 7.053646e-154
1.677688e-02 0.000000e+00 8.594079e-154
1.678848e-02 0.000000e+00 1.046950e-153
1.680008e-02 0.000000e+00 1.275266e-153
1.681169e-02 0.000000e+00 1.553166e-153
1.682330e-02 0.000000e+00 1.891367e-153
1.683493e-02 0.000000e+00 2.302899e-153
1.684656e-02 0.000000e+00 2.803592e-153
1.685821e-02 0.000000e+00 3.412681e-153
1.686986e-02 0.000000e+00 4.153533e-153
1.688151e-02 0.000000e+00 5.054531e-153
1.689318e-02 0.000000e+00 6.150142e-153
1.690485e-02 0.000000e+00 7.482222e-153
1.691654e-02 0.000000e+00 9.101590e-153
1.692823e-02 0.000000e+00 1.106994e-152
1.693992e-02 0.000000e+00 1.346215e-152
1.695163e-02 0.000000e+00 1.636911e-152
1.696334e-02 0.000000e+00 1.990111e-152
1.697507e-02 0.000000e+00 2.419194e-152
1.698680e-02 0.000000e+00 2.940320e-152
1.699854e-02 0.000000e+00 3.573158e-152
1.701028e-02 0.000000e+00 4.341615e-152
1.702204e-02 0.000000e+00 5.274630e-152
1.703380e-02 0.000000e+00 6.407290e-152
1.704557e-02 0.000000e+00 7.782128e-152
1.705735e-02 0.000000e+00 9.450703e-152
1.706914e-02 0.000000e+00 1.147550e-151
1.708093e-02 0.000000e+00 1.393224e-151
1.709274e-02 0.000000e+00 1.691266e-151
1.710455e-02 0.000000e+00 2.052792e-151
1.711637e-02 0.000000e+00 2.491265e-151
1.712820e-02 0.000000e+00 3.022990e-151
1.714003e-02 0.000000e+00 3.667715e-151
1.715188e-02 0.000000e+00 4.449350e-151
1.716373e-02 0.000000e+00 5.396840e-151
1.717559e-02 0.000000e+00 6.545225e-151
1.718746e-02 0.000000e+00 7.936983e-151
1.719934e-02 0.000000e+00 9.623446e-151
1.721123e-02 0.000000e+00 1.166670e-150
1.722312e-02 0.000000e+00 1.414190e-150
1.723502e-02 0.000000e+00 1.713996e-150
1.724693e-02 0.000000e+00 2.077084e-150
1.725885e-02 0.000000e+00 2.516755e-150
1.727078e-02 0.000000e+00 3.049089e-150
1.728271e-02 0.000000e+00 3.693531e-150
1.729465e-02 0.000000e+00 4.473588e-150
1.730661e-02 0.000000e+00 5.417672e-150
1.731857e-02 0.000000e+00 6.560124e-150
1.733053e-02 0.000000e+00 7.942442e-150
1.734251e-02 0.000000e+00 9.614766e-150
1.735449e-02 0.000000e+00 1.163767e-149
1.736649e-02 0.000000e+00 1.408433e-149
1.737849e-02 0.000000e+00 1.704312e-149
1.739050e-02 0.000000e+00 2.062083e-149
1.740252e-02 0.000000e+00 2.494630e-149
1.741454e-02 0.000000e+00 3.017513e-149
1.742658e-02 0.000000e+00 3.649514e-149
1.743862e-02 0.000000e+00 4.413305e-149
1.745067e-02 0.000000e+00 5.336247e-149
1.746273e-02 0.000000e+00 6.451355e-149
1.747480e-02 0.000000e+00 7.798463e-149
1.748687e-02 0.000000e+00 9.425628e-149
1.749896e-02 0.000000e+00 1.139081e-148
1.751105e-02 0.000000e+00 1.376393e-148
1.752315e-02 0.000000e+00 1.662928e-148
1.753526e-02 0.000000e+00 2.008851e-148
1.754738e-02 0.000000e+00 2.426416e-148
1.755950e-02 0.000000e+00 2.930396e-148
1.757164e-02 0.000000e+00 3.538593e-148
1.758378e-02 0.000000e+00 4.272466e-148
1.759593e-02 0.000000e+00 5.157868e-148
1.760809e-02 0.000000e+00 6.225947e-148
1.762026e-02 0.000000e+00 7.514225e-148
1.763244e-02 0.000000e+00 9.067896e-148
1.764462e-02 0.000000e+00 1.094139e-147
1.765681e-02 0.000000e+00 1.320025e-147
1.766902e-02 0.000000e+00 1.592340e-147
1.768123e-02 0.000000e+00 1.920583e-147
1.769344e-02 0.000000e+00 2.316189e-147
1.770567e-02 0.000000e+00 2.792923e-147
1.771791e-02 0.000000e+00 3.367346e-147
1.773015e-02 0.000000e+00 4.059387e-147
1.774240e-02 0.000000e+00 4.893022e-147
1.775466e-02 0.000000e+00 5.897092e-147
1.776693e-02 0.000000e+00 7.106285e-147
1.777921e-02 0.000000e+00 8.562320e-147
1.779150e-02 0.000000e+00 1.031491e-146
1.780379e-02 0.000000e+00 1.242459e-146
1.781610e-02 0.000000e+00 1.496383e-146
1.782841e-02 0.000000e+00 1.801972e-146
1.784073e-02 0.000000e+00 2.169688e-146
1.785306e-02 0.000000e+00 2.612108e-146
1.786539e-02 0.000000e+00 3.144338e-146
1.787774e-02 0.000000e+00 3.784527e-146
1.789009e-02 0.000000e+00 4.554477e-146
1.790246e-02 0.000000e+00 5.480370e-146
1.791483e-02 0.000000e+00 6.593648e-146
1.792721e-02 0.000000e+00 7.932063e-146
1.793960e-02 0.000000e+00 9.540939e-146
1.795199e-02 0.000000e+00 1.147468e-145
1.796440e-02 0.000000e+00 1.379860e-145
1.797681e-02 0.000000e+00 1.659106e-145
1.798924e-02 0.000000e+00 1.994609e-145
1.800167e-02 0.000000e+00 2.397687e-145
1.801411e-02 0.000000e+00 2.881857e-145
1.802656e-02 0.000000e+00 3.463357e-145
1.803901e-02 0.000000e+00 4.161664e-145
1.805148e-02 0.000000e+00 5.000134e-145
1.806395e-02 0.000000e+00 6.006773e-145
1.807644e-02 0.000000e+00 7.215158e-145
1.808893e-02 0.000000e+00 8.665537e-145
1.810143e-02 0.000000e+00 1.040615e-144
1.811394e-02 0.000000e+00 1.249482e-144
1.812646e-02 0.000000e+00 1.500082e-144
1.813898e-02 0.000000e+00 1.800716e-144
1.815152e-02 0.000000e+00 2.161328e-144
1.816406e-02 0.000000e+00 2.593829e-144
1.817661e-02 0.000000e+00 3.112486e-144
1.818917e-02 0.000000e+00 3.734382e-144
1.820174e-02 0.000000e+00 4.479985e-144
1.821432e-02 0.000000e+00 5.373862e-144
1.822691e-02 0.000000e+00 6.445280e-144
1.823951e-02 0.000000e+00 7.729344e-144
1.825211e-02 0.000000e+00 9.268064e-144
1.826472e-02 0.000000e+00 1.111171e-143
1.827734e-02 0.000000e+00 1.332044e-143
1.828997e-02 0.000000e+00 1.596620e-143
1.830261e-02 0.000000e+00 1.913509e-143
1.831526e-02 0.000000e+00 2.293006e-143
1.832792e-02 0.000000e+00 2.747423e-143
1.834058e-02 0.000000e+00 3.291484e-143
1.835326e-02 0.000000e+00 3.942790e-143
1.836594e-02 0.000000e+00 4.722387e-143
1.837863e-02 0.000000e+00 5.655426e-143
1.839133e-02 0.000000e+00 6.771971e-143
1.840404e-02 0.000000e+00 8.107945e-143
1.841676e-02 0.000000e+00 9.706366e-143
1.842949e-02 0.000000e+00 1.161856e-142
1.844222e-02 0.000000e+00 1.390574e-142
1.845497e-02 0.000000e+00 1.664109e-142
1.846772e-02 0.000000e+00 1.991204e-142
1.848048e-02 0.000000e+00 2.382297e-142
1.849325e-02 0.000000e+00 2.849853e-142
1.850603e-02 0.000000e+00 3.408750e-142
1.851882e-02 0.000000e+00 4.076751e-142
1.853162e-02 0.000000e+00 4.875056e-142
1.854443e-02 0.000000e+00 5.828965e-142
1.855724e-02 0.000000e+00 6.968667e-142
1.857007e-02 0.000000e+00 8.330181e-142
1.858290e-02 0.000000e+00 9.956476e-142
1.859574e-02 0.000000e+00 1.189881e-141
1.860859e-02 0.000000e+00 1.421830e-141
1.862145e-02 0.000000e+00 1.698776e-141
1.863432e-02 0.000000e+00 2.029325e-141
1.864720e-02 0.000000e+00 2.423894e-141
1.866008e-02 0.000000e+00 2.894825e-141
1.867298e-02 0.000000e+00 3.456829e-141
1.868588e-02 0.000000e+00 4.127434e-141
1.869879e-02 0.000000e+00 4.927531e-141
1.871172e-02 0.000000e+00 5.882005e-141
1.872465e-02 0.000000e+00 7.020505e-141
1.873759e-02 0.000000e+00 8.378345e-141
1.875053e-02 0.000000e+00 9.997585e-141
1.876349e-02 0.000000e+00 1.192831e-140
1.877646e-02 0.000000e+00 1.423017e-140
1.878943e-02 0.000000e+00 1.697415e-140
1.880242e-02 0.000000e+00 2.024478e-140
1.881541e-02 0.000000e+00 2.414268e-140
1.882841e-02 0.000000e+00 2.878757e-140
1.884143e-02 0.000000e+00 3.432203e-140
1.885445e-02 0.000000e+00 4.091637e-140
1.886748e-02 0.000000e+00 4.877177e-140
1.888051e-02 0.000000e+00 5.812828e-140
1.889356e-02 0.000000e+00 6.927137e-140
1.890662e-02 0.000000e+00 8.254059e-140
1.891968e-02 0.000000e+00 9.833970e-140
1.893276e-02 0.000000e+00 1.171488e-139
1.894584e-02 0.000000e+00 1.395385e-139
1.895893e-02 0.000000e+00 1.661875e-139
1.897203e-02 0.000000e+00 1.979019e-139
1.898515e-02 0.000000e+00 2.356402e-139
1.899826e-02 0.000000e+00 2.805411e-139
1.901139e-02 0.000000e+00 3.339577e-139
1.902453e-02 0.000000e+00 3.974972e-139
1.903768e-02 0.000000e+00 4.730692e-139
1.905083e-02 0.000000e+00 5.629388e-139
1.906400e-02 0.000000e+00 6.697578e-139
1.907717e-02 0.000000e+00 7.967505e-139
1.909036e-02 0.000000e+00 9.477088e-139
1.910355e-02 0.000000e+00 1.127134e-138
1.911675e-02 0.000000e+00 1.340368e-138
1.912996e-02 0.000000e+00 1.593752e-138
1.914318e-02 0.000000e+00 1.894809e-138
1.915641e-02 0.000000e+00 2.252467e-138
1.916965e-02 0.000000e+00 2.677316e-138
1.918289e-02 0.000000e+00 3.181918e-138
1.919615e-02 0.000000e+00 3.781173e-138
1.920942e-02 0.000000e+00 4.492753e-138
1.922269e-02 0.000000e+00 5.337609e-138
1.923598e-02 0.000000e+00 6.340586e-138
1.924927e-02 0.000000e+00 7.531135e-138
1.926257e-02 0.000000e+00 8.944167e-138
1.927588e-02 0.000000e+00 1.062106e-137
1.928920e-02 0.000000e+00 1.261136e-137
1.930253e-02 0.000000e+00 1.497312e-137
1.931587e-02 0.000000e+00 1.777506e-137
1.932922e-02 0.000000e+00 2.109885e-137
1.934258e-02 0.000000e+00 2.504119e-137
1.935594e-02 0.000000e+00 2.971665e-137
1.936932e-02 0.000000e+00 3.526091e-137
1.938270e-02 0.000000e+00 4.183463e-137
1.939610e-02 0.000000e+00 4.962804e-137
1.940950e-02 0.000000e+00 5.886636e-137
1.942292e-02 0.000000e+00 6.981618e-137
1.943634e-02 0.000000e+00 8.279306e-137
1.944977e-02 0.000000e+00 9.817043e-137
1.946321e-02 0.000000e+00 1.163902e-136
1.947666e-02 0.000000e+00 1.379752e-136
1.949012e-02 0.000000e+00 1.635441e-136
1.950359e-02 0.000000e+00 1.938291e-136
1.951707e-02 0.000000e+00 2.296973e-136
1.953055e-02 0.000000e+00 2.721710e-136
1.954405e-02 0.000000e+00 3.224608e-136
1.955756e-02 0.000000e+00 3.819982e-136
1.957107e-02 0.000000e+00 4.524753e-136
1.958460e-02 0.000000e+00 5.358927e-136
1.959813e-02 0.000000e+00 6.346146e-136
1.961167e-02 0.000000e+00 7.514354e-136
1.962522e-02 0.000000e+00 8.896570e-136
1.963879e-02 0.000000e+00 1.053181e-135
1.965236e-02 0.000000e+00 1.246617e-135
1.966594e-02 0.000000e+00 1.475409e-135
1.967953e-02 0.000000e+00 1.745988e-135
1.969313e-02 0.000000e+00 2.065949e-135
1.970674e-02 0.000000e+00 2.444262e-135
1.972036e-02 0.000000e+00 2.891512e-135
1.973398e-02 0.000000e+00 3.420038e-135
1.974762e-02 0.000000e+00 4.044704e-135
1.976127e-02 0.000000e+00 4.782910e-135
1.977492e-02 0.000000e+00 5.655194e-135
1.978859e-02 0.000000e+00 6.685788e-135
1.980226e-02 0.000000e+00 7.903283e-135
1.981595e-02 0.000000e+00 9.341407e-135
1.982964e-02 0.000000e+00 1.103995e-134
1.984334e-02 0.000000e+00 1.304583e-134
1.985706e-02 0.000000e+00 1.541439e-134
1.987078e-02 0.000000e+00 1.821088e-134
1.988451e-02 0.000000e+00 2.151224e-134
1.989825e-02 0.000000e+00 2.540917e-134
1.991200e-02 0.000000e+00 3.000858e-134
1.992576e-02 0.000000e+00 3.543648e-134
1.993953e-02 0.000000e+00 4.184136e-134
1.995331e-02 0.000000e+00 4.939846e-134
1.996710e-02 0.000000e+00 5.831467e-134
1.998090e-02 0.000000e+00 6.883234e-134
1.999471e-02 0.000000e+00 8.123769e-134
2.000852e-02 0.000000e+00 9.586783e-134
2.002235e-02 0.000000e+00 1.131198e-133
2.003619e-02 0.000000e+00 1.334611e-133
2.005003e-02 0.000000e+00 1.574422e-133
2.006389e-02 0.000000e+00 1.857112e-133
2.007775e-02 0.000000e+00 2.190310e-133
2.009163e-02 0.000000e+00 2.582995e-133
2.010551e-02 0.000000e+00 3.045734e-133
2.011941e-02 0.000000e+00 3.590965e-133
2.013331e-02 0.000000e+00 4.233318e-133
2.014722e-02 0.000000e+00 4.990009e-133
2.016115e-02 0.000000e+00 5.881287e-133
2.017508e-02 0.000000e+00 6.930974e-133
2.018902e-02 0.000000e+00 8.166905e-133
2.020297e-02 0.000000e+00 9.622026e-133
2.021693e-02 0.000000e+00 1.133513e-132
2.023090e-02 0.000000e+00 1.335171e-132
2.024489e-02 0.000000e+00 1.572529e-132
2.025888e-02 0.000000e+00 1.851873e-132
2.027288e-02 0.000000e+00 2.180593e-132
2.028688e-02 0.000000e+00 2.567374e-132
2.030090e-02 0.000000e+00 3.022419e-132
2.031493e-02 0.000000e+00 3.557715e-132
2.032897e-02 0.000000e+00 4.187346e-132
2.034302e-02 0.000000e+00 4.927853e-132
2.035708e-02 0.000000e+00 5.798661e-132
2.037115e-02 0.000000e+00 6.822585e-132
2.038522e-02 0.000000e+00 8.026411e-132
2.039931e-02 0.000000e+00 9.441589e-132
2.041341e-02 0.000000e+00 1.110504e-131
2.042751e-02 0.000000e+00 1.306027e-131
2.044163e-02 0.000000e+00 1.535822e-131
2.045576e-02 0.000000e+00 1.805847e-131
2.046989e-02 0.000000e+00 2.123109e-131
2.048404e-02 0.000000e+00 2.495831e-131
2.049819e-02 0.000000e+00 2.933659e-131
2.051236e-02 0.000000e+00 3.447907e-131
2.052653e-02 0.000000e+00 4.051848e-131
2.054072e-02 0.000000e+00 4.761045e-131
2.055491e-02 0.000000e+00 5.593750e-131
2.056912e-02 0.000000e+00 6.571364e-131
2.058333e-02 0.000000e+00 7.718976e-131
2.059756e-02 0.000000e+00 9.065998e-131
2.061179e-02 0.000000e+00 1.064690e-130
2.062603e-02 0.000000e+00 1.250209e-130
2.064029e-02 0.000000e+00 1.467892e-130
2.065455e-02 0.000000e+00 1.723295e-130
2.066882e-02 0.000000e+00 2.022933e-130
2.068311e-02 0.000000e+00 2.374409e-130
2.069740e-02 0.000000e+00 2.786644e-130
2.071170e-02 0.000000e+00 3.270088e-130
2.072602e-02 0.000000e+00 3.836978e-130
2.074034e-02 0.000000e+00 4.501647e-130
2.075467e-02 0.000000e+00 5.280871e-130
2.076901e-02 0.000000e+00 6.194295e-130
2.078337e-02 0.000000e+00 7.264912e-130
2.079773e-02 0.000000e+00 8.519636e-130
2.081210e-02 0.000000e+00 9.989966e-130
2.082648e-02 0.000000e+00 1.171276e-129
2.084087e-02 0.000000e+00 1.373114e-129
2.085528e-02 0.000000e+00 1.609558e-129
2.086969e-02 0.000000e+00 1.886509e-129
2.088411e-02 0.000000e+00 2.210871e-129
2.089854e-02 0.000000e+00 2.590724e-129
2.091298e-02 0.000000e+00 3.035512e-129
2.092744e-02 0.000000e+00 3.556274e-129
2.094190e-02 0.000000e+00 4.165920e-129
2.095637e-02 0.000000e+00 4.879545e-129
2.097085e-02 0.000000e+00 5.714790e-129
2.098534e-02 0.000000e+00 6.692277e-129
2.099985e-02 0.000000e+00 7.836103e-129
2.101436e-02 0.000000e+00 9.174431e-129
2.102888e-02 0.000000e+00 1.074016e-128
2.104341e-02 0.000000e+00 1.257174e-128
2.105795e-02 0.000000e+00 1.471406e-128
2.107251e-02 0.000000e+00 1.721958e-128
2.108707e-02 0.000000e+00 2.014956e-128
2.110164e-02 0.000000e+00 2.357553e-128
2.111622e-02 0.000000e+00 2.758102e-128
2.113081e-02 0.000000e+00 3.226344e-128
2.114542e-02 0.000000e+00 3.773480e-128
2.116003e-02 0.000000e+00 4.412924e-128
2.117465e-02 0.000000e+00 5.160168e-128
2.118929e-02 0.000000e+00 6.033293e-128
2.120393e-02 0.000000e+00 7.053392e-128
2.121858e-02 0.000000e+00 8.245080e-128
2.123324e-02 0.000000e+00 9.637066e-128
2.124792e-02 0.000000e+00 1.126284e-127
2.126260e-02 0.000000e+00 1.316147e-127
2.127729e-02 0.000000e+00 1.537851e-127
2.129200e-02 0.000000e+00 1.796707e-127
2.130671e-02 0.000000e+00 2.098910e-127
2.132144e-02 0.000000e+00 2.451679e-127
2.133617e-02 0.000000e+00 2.863432e-127
2.135091e-02 0.000000e+00 3.343978e-127
2.136567e-02 0.000000e+00 3.904753e-127
2.138043e-02 0.000000e+00 4.559081e-127
2.139521e-02 0.000000e+00 5.322483e-127
2.140999e-02 0.000000e+00 6.213052e-127
2.142479e-02 0.000000e+00 7.251856e-127
2.143959e-02 0.000000e+00 8.463443e-127
2.145441e-02 0.000000e+00 9.876399e-127
2.146924e-02 0.000000e+00 1.152402e-126
2.148407e-02 0.000000e+00 1.344506e-126
2.149892e-02 0.000000e+00 1.568468e-126
2.151378e-02 0.000000e+00 1.829541e-126
2.152864e-02 0.000000e+00 2.133844e-126
2.154352e-02 0.000000e+00 2.488495e-126
2.155841e-02 0.000000e+00 2.901783e-126
2.157331e-02 0.000000e+00 3.383351e-126
2.158821e-02 0.000000e+00 3.944419e-126
2.160313e-02 0.000000e+00 4.598044e-126
2.161806e-02 0.000000e+00 5.359412e-126
2.163300e-02 0.000000e+00 6.246232e-126
2.164795e-02 0.000000e+00 7.279216e-126
2.166291e-02 0.000000e+00 8.482136e-126
2.167788e-02 0.000000e+00 9.882799e-126
2.169286e-02 0.000000e+00 1.151354e-125
2.170785e-02 0.000000e+00 1.341195e-125
2.172285e-02 0.000000e+00 1.562174e-125
2.173786e-02 0.000000e+00 1.819370e-125
